processed,target
timestamp failed at play [MASK] network device [MASK] timestamp task pvrdma [MASK] device ops remove [MASK] [MASK] [MASK] [MASK] vm test [MASK] [MASK] path home [MASK] [MASK] ansible ubuntu [MASK] server [MASK] [MASK] [MASK] [MASK] [MASK] number bios [MASK] vsphere gos validation common [MASK] remove [MASK] adapter yml number fatal localhost failed module failure [MASK] stdout stderr [MASK] the [MASK] error error message module failure [MASK] stdout [MASK] [MASK] the exact [MASK] python vmomi [MASK] [MASK] [MASK] [MASK] [MASK] fault vim [MASK] generic vm [MASK] fault dynamic type un [MASK] dynamic property [MASK] dynamic property message the [MASK] operating system did [MASK] respond to a hot remove [MASK] for device ethernet number in a timely manner [MASK] [MASK] [MASK] set fault message vmodl localizable message vmodl [MASK] message dynamic [MASK] un set [MASK] property vmodl [MASK] [MASK] [MASK] message vigor hot remove [MASK] [MASK] arg vmodl [MASK] any [MASK] vmodl key [MASK] value dynamic type un [MASK] dynamic property vmodl dynamic property key [MASK] value [MASK] number message the guest operating [MASK] [MASK] not [MASK] [MASK] a [MASK] [MASK] request for device ethernet number in a [MASK] manner [MASK] [MASK] [MASK] operating [MASK] did [MASK] respond to [MASK] hot remove request for device [MASK] number [MASK] [MASK] [MASK] manner the above [MASK] was [MASK] direct cause [MASK] [MASK] following exception ansible collections [MASK] vmware [MASK] [MASK] utilities [MASK] task [MASK] the [MASK] [MASK] system did [MASK] [MASK] to [MASK] hot remove request for device ethernet number in a timely manner none,targetvm
timestamp failed [MASK] play deploy vm bios [MASK] timestamp [MASK] [MASK] vm [MASK] [MASK] [MASK] for message [MASK] service appear [MASK] vm log [MASK] timestamp [MASK] task path [MASK] worker [MASK] ansible ubuntu [MASK] desktop [MASK] number [MASK] [MASK] [MASK] [MASK] [MASK] gos validation [MASK] vm [MASK] [MASK] [MASK] yml number [MASK] localhost failed [MASK] [MASK] [MASK] [MASK] output has [MASK] hidden [MASK] to the [MASK] [MASK] [MASK] log [MASK] was specified [MASK] this result changed false error message timestamp [MASK] deploy [MASK] bios [MASK] testing [MASK] [MASK] to failure task [MASK] home worker workspace ansible [MASK] number desktop [MASK] [MASK] ga [MASK] bios ansible vsphere gos validation common [MASK] [MASK] yml number fatal [MASK] failed exit testing [MASK] exit testing when fail is set [MASK] true in test case deploy vm [MASK] [MASK] e [MASK] [MASK] error message exit testing because exit testing [MASK] fail is set to true in test [MASK] [MASK] [MASK] bios ide e number e timestamp task deploy [MASK] [MASK] ide [MASK] vmware [MASK] is [MASK] and collects [MASK] os [MASK] [MASK] [MASK] task [MASK] home [MASK] workspace [MASK] ubuntu [MASK] desktop [MASK] [MASK] ga ide bios ansible vsphere gos validation common vm wait guest [MASK] name [MASK] number fatal localhost failed it [MASK] timed out [MASK] [MASK] tools [MASK] [MASK] os full name in number seconds current vmware [MASK] [MASK] status [MASK] guest tools not running and guest os full name [MASK] error message [MASK] [MASK] timed [MASK] for vmware tools collecting guest os [MASK] name in number [MASK] current [MASK] tools running status is guest [MASK] [MASK] [MASK] and guest os full name is,targetvm
timestamp failed at [MASK] pvrdma network device ops [MASK] [MASK] pvrdma network [MASK] ops check [MASK] direct memory access [MASK] [MASK] [MASK] client [MASK] to server [MASK] [MASK] [MASK] [MASK] worker [MASK] ansible ubuntu [MASK] desktop [MASK] number [MASK] ide bios ansible vsphere [MASK] validation linux [MASK] [MASK] ops pvrdma [MASK] device ops yml number [MASK] localhost failed failed [MASK] run [MASK] direct memory access ping from client vm test vm client timestamp [MASK] server vm test vm hit [MASK] [MASK] event remote [MASK] [MASK] access cm event un reachable [MASK] number error [MASK] [MASK] [MASK] run remote direct memory [MASK] [MASK] [MASK] client vm test vm [MASK] timestamp to [MASK] vm [MASK] vm [MASK] [MASK] cma event [MASK] direct memory [MASK] cm [MASK] un reachable error number,targetvm
timestamp failed at [MASK] number [MASK] logic v hba [MASK] ops [MASK] task number lsi [MASK] [MASK] hba [MASK] ops wait [MASK] device [MASK] [MASK] present task [MASK] home worker [MASK] ansible ubuntu [MASK] server [MASK] number ga ansible vsphere gos validation linux v [MASK] hot [MASK] remove [MASK] [MASK] list changed [MASK] number [MASK] localhost [MASK] reachable [MASK] to create [MASK] [MASK] in some cases [MASK] may [MASK] been able to [MASK] [MASK] did not have permissions on [MASK] target [MASK] consider changing the remote [MASK] path in ansible configuration [MASK] [MASK] path rooted in tmp [MASK] more error information use [MASK] v v failed [MASK] was u [MASK] number mkdir [MASK] echo [MASK] [MASK] [MASK] tmp ansible tmp hex id number timestamp [MASK] ansible [MASK] [MASK] [MASK] number timestamp echo tmp ansible tmp hex id [MASK] timestamp exited [MASK] result number error message failed to create [MASK] directory in some cases [MASK] may [MASK] been [MASK] [MASK] [MASK] [MASK] did [MASK] have permissions on [MASK] target [MASK] consider [MASK] the remote tmp [MASK] [MASK] [MASK] configuration to a [MASK] rooted in tmp for more error information [MASK] v v v [MASK] command [MASK] [MASK] mask number mkdir [MASK] echo [MASK] [MASK] echo [MASK] [MASK] tmp [MASK] [MASK] [MASK] [MASK] [MASK] ansible tmp hex id number timestamp echo tmp [MASK] tmp hex id number [MASK] exited with [MASK] [MASK] timestamp task [MASK] [MASK] logic v hba device [MASK] guest os [MASK] reachable task [MASK] home worker [MASK] [MASK] ubuntu [MASK] [MASK] [MASK] [MASK] [MASK] ansible [MASK] [MASK] [MASK] linux v [MASK] hot add [MASK] wait device [MASK] changed yml number [MASK] localhost failed changed false message failed to create [MASK] [MASK] in some cases [MASK] may have been [MASK] to authenticate and did not [MASK] [MASK] on the target directory consider changing the [MASK] tmp path in ansible configuration to [MASK] path rooted in tmp for [MASK] error [MASK] [MASK] v v v [MASK] command was u [MASK] number [MASK] [MASK] echo tmp [MASK] echo tmp [MASK] tmp hex id [MASK] timestamp echo ansible [MASK] hex [MASK] number [MASK] echo tmp ansible [MASK] hex id number timestamp [MASK] with [MASK] [MASK] un reachable [MASK] error message [MASK] [MASK] create temporary directory [MASK] [MASK] [MASK] you may [MASK] been able to authenticate and [MASK] not have permissions on the [MASK] directory [MASK] changing the remote tmp path [MASK] [MASK] [MASK] to a path rooted [MASK] tmp for [MASK] error [MASK] use v v v [MASK] [MASK] was u mask number mkdir [MASK] [MASK] [MASK] mkdir [MASK] [MASK] ansible tmp hex [MASK] number timestamp echo [MASK] [MASK] hex [MASK] number timestamp echo [MASK] ansible [MASK] [MASK] [MASK] number [MASK] [MASK] with [MASK] number,targetvm
timestamp failed [MASK] play number [MASK] [MASK] timestamp [MASK] number [MASK] vm wait [MASK] message gdm service appear [MASK] vm log [MASK] timestamp [MASK] task path home worker workspace [MASK] [MASK] [MASK] desktop [MASK] [MASK] ga ide vmxnet [MASK] [MASK] ansible vsphere gos validation common vm wait [MASK] [MASK] yml [MASK] fatal localhost [MASK] attempts number censored [MASK] output has been hidden due to the fact that [MASK] log true was specified [MASK] [MASK] result changed [MASK] [MASK] message timestamp task [MASK] deploy vm [MASK] exit due to failure task path home [MASK] workspace ansible ubuntu [MASK] [MASK] iso [MASK] [MASK] ide [MASK] number [MASK] ansible vsphere [MASK] validation common test rescue yml number fatal localhost failed exit [MASK] because exit testing when fail [MASK] [MASK] [MASK] true in test [MASK] deploy [MASK] bios [MASK] vmxnet number [MASK] [MASK] [MASK] [MASK] [MASK] exit testing when fail [MASK] [MASK] [MASK] [MASK] in test case [MASK] [MASK] [MASK] ide [MASK] number [MASK] [MASK] number [MASK] vm check [MASK] tools is running and collects guest [MASK] full name [MASK] task path home worker workspace [MASK] ubuntu [MASK] desktop iso number ga ide vmxnet number bios ansible vsphere gos validation common [MASK] wait [MASK] full name [MASK] [MASK] [MASK] localhost [MASK] [MASK] s timed out for [MASK] [MASK] collecting guest os [MASK] [MASK] [MASK] [MASK] seconds current [MASK] [MASK] running [MASK] is guest tools not running and guest os [MASK] name is [MASK] [MASK] [MASK] [MASK] timed out for vmware tools collecting [MASK] [MASK] full [MASK] [MASK] number seconds [MASK] vmware tools [MASK] status is guest tools not running [MASK] guest os full [MASK] [MASK],targetvm
[MASK] failed [MASK] play go sc cloud init [MASK] ip timestamp task [MASK] [MASK] cloud init static [MASK] check go [MASK] complete [MASK] task [MASK] home [MASK] [MASK] [MASK] ubuntu number desktop iso ide [MASK] [MASK] efi ansible vsphere gos [MASK] [MASK] guest customization [MASK] go sc [MASK] message yml [MASK] [MASK] localhost [MASK] it s timed out to wait for go [MASK] [MASK] message cloud init finished at [MASK] source data source ovf [MASK] vmware tools [MASK] [MASK] var log cloud [MASK] log in [MASK] [MASK] error message it s [MASK] out [MASK] wait for go [MASK] complete [MASK] cloud init [MASK] at data source [MASK] source [MASK] seed vmware tools present in [MASK] [MASK] [MASK] [MASK] [MASK] in number seconds,targetvm
[MASK] [MASK] at play number [MASK] sc cloud [MASK] [MASK] [MASK] timestamp task number go sc [MASK] init static ip check [MASK] [MASK] [MASK] [MASK] and [MASK] guest ip v [MASK] address successfully [MASK] [MASK] home worker workspace [MASK] ubuntu number [MASK] ova [MASK] [MASK] [MASK] vsphere [MASK] validation common vm wait guest [MASK] yml [MASK] fatal [MASK] failed it s timed [MASK] [MASK] vmware tools [MASK] [MASK] [MASK] v number [MASK] in number seconds vmware tools running status [MASK] [MASK] tools running vm sip address [MASK] guest info is [MASK] [MASK] all ip addresses in guest info [MASK] error message [MASK] s timed out for [MASK] tools [MASK] [MASK] [MASK] v number address [MASK] [MASK] seconds vmware tools running [MASK] is [MASK] [MASK] running vm sip address in [MASK] [MASK] is vm s all ip addresses in guest info [MASK],targetvm
timestamp [MASK] at [MASK] pvrdma network device ops timestamp task [MASK] [MASK] [MASK] ops remove a network adapter from vm test [MASK] task path home worker workspace ansible ubuntu number server [MASK] lsi logic [MASK] vmxnet number bios [MASK] vsphere [MASK] [MASK] common [MASK] remove network adapter yml number fatal localhost failed module [MASK] see [MASK] [MASK] for the exact [MASK] [MASK] [MASK] module [MASK] see [MASK] [MASK] [MASK] the exact error python vmomi vmomi support generic vm configuration fault [MASK] [MASK] generic vm configuration fault [MASK] [MASK] un set dynamic property [MASK] [MASK] property message the [MASK] operating system did not respond [MASK] a hot remove request for device ethernet number [MASK] a [MASK] manner [MASK] [MASK] un [MASK] [MASK] [MASK] vmodl localizable message [MASK] [MASK] message [MASK] type un [MASK] dynamic [MASK] vmodl dynamic property key message vigor hot remove [MASK] [MASK] [MASK] [MASK] [MASK] any value vmodl key any value dynamic [MASK] un [MASK] dynamic property [MASK] dynamic property [MASK] number value [MASK] number [MASK] the [MASK] [MASK] system did not respond to a hot [MASK] request for [MASK] ethernet number in [MASK] [MASK] manner [MASK] the guest operating [MASK] [MASK] not [MASK] [MASK] a hot [MASK] request [MASK] device ethernet [MASK] [MASK] a timely manner [MASK] above exception was the direct [MASK] of [MASK] [MASK] exception [MASK] [MASK] community [MASK] [MASK] [MASK] [MASK] vmware task [MASK] [MASK] [MASK] operating system did not [MASK] [MASK] a [MASK] remove [MASK] [MASK] device ethernet number [MASK] a timely manner none,targetvm
timestamp failed [MASK] play [MASK] vm bios ide timestamp [MASK] [MASK] [MASK] bios ide [MASK] [MASK] message [MASK] service [MASK] in vm log [MASK] [MASK] log task [MASK] home worker workspace ansible ubuntu [MASK] [MASK] [MASK] [MASK] ga ide bios [MASK] vsphere gos [MASK] [MASK] vm [MASK] log message yml number fatal localhost [MASK] attempts [MASK] [MASK] the output has been [MASK] due [MASK] [MASK] fact that [MASK] [MASK] true was [MASK] for this result changed false [MASK] [MASK] timestamp [MASK] deploy [MASK] [MASK] ide testing exit due to failure task path [MASK] [MASK] workspace ansible ubuntu number desktop iso number [MASK] ide bios [MASK] vsphere gos validation common test rescue [MASK] [MASK] fatal localhost [MASK] [MASK] testing because exit testing when fail is set to true [MASK] test case [MASK] vm bios ide [MASK] number [MASK] error message exit testing [MASK] [MASK] [MASK] when [MASK] is set to [MASK] in test case [MASK] vm bios ide e number [MASK] timestamp [MASK] [MASK] [MASK] [MASK] ide [MASK] vmware tools is running and [MASK] [MASK] [MASK] [MASK] name [MASK] task [MASK] home [MASK] workspace ansible [MASK] [MASK] [MASK] iso [MASK] [MASK] [MASK] bios [MASK] vsphere gos [MASK] common [MASK] [MASK] guest full [MASK] yml number fatal localhost failed it [MASK] [MASK] out for [MASK] [MASK] collecting guest [MASK] [MASK] [MASK] in [MASK] seconds current [MASK] tools running [MASK] is guest tools not [MASK] [MASK] guest os full name is error message it s [MASK] out for vmware tools collecting guest os full name in number [MASK] current vmware [MASK] running status is guest tools not running [MASK] [MASK] [MASK] full name is,targetvm
[MASK] failed at play pvrdma [MASK] device [MASK] [MASK] [MASK] [MASK] network [MASK] [MASK] check [MASK] direct [MASK] access ping result [MASK] client vm to server vm [MASK] [MASK] [MASK] worker workspace ansible ubuntu [MASK] [MASK] iso [MASK] [MASK] ide bios ansible [MASK] gos validation linux network device ops pvrdma [MASK] device ops yml number fatal localhost failed failed [MASK] [MASK] remote direct memory access ping from client [MASK] [MASK] [MASK] [MASK] [MASK] to server vm test vm hit [MASK] [MASK] event remote direct [MASK] access cm event un reachable [MASK] [MASK] error message [MASK] [MASK] run remote direct [MASK] access ping [MASK] client vm test vm client timestamp [MASK] server [MASK] test vm hit [MASK] cma event [MASK] direct [MASK] access [MASK] event [MASK] [MASK] error number,targetvm
timestamp [MASK] [MASK] play number [MASK] logic v hba [MASK] ops timestamp [MASK] [MASK] lsi [MASK] v hba [MASK] ops wait for device to be present task path home worker [MASK] ansible [MASK] number server ova number [MASK] ansible vsphere [MASK] validation [MASK] [MASK] hba hot add [MASK] wait device list changed yml number fatal [MASK] [MASK] reachable [MASK] to create temporary directory in some [MASK] you may have been able [MASK] [MASK] and [MASK] not have [MASK] [MASK] [MASK] target directory consider changing the [MASK] tmp [MASK] [MASK] ansible configuration to a [MASK] rooted in tmp [MASK] more error [MASK] use [MASK] v v [MASK] [MASK] [MASK] u [MASK] number mkdir p echo tmp [MASK] echo [MASK] [MASK] tmp [MASK] id [MASK] timestamp echo [MASK] [MASK] hex [MASK] [MASK] timestamp echo tmp ansible tmp [MASK] id number [MASK] exited with result [MASK] [MASK] message [MASK] [MASK] create temporary [MASK] in some [MASK] [MASK] may have been able [MASK] [MASK] [MASK] did not have [MASK] on the [MASK] directory [MASK] [MASK] [MASK] remote tmp path in [MASK] configuration to a [MASK] rooted in [MASK] for more error information [MASK] v [MASK] v failed command was [MASK] mask [MASK] mkdir [MASK] echo [MASK] [MASK] echo tmp [MASK] tmp [MASK] [MASK] [MASK] [MASK] echo ansible tmp hex [MASK] number [MASK] [MASK] [MASK] ansible tmp hex id number timestamp exited with [MASK] [MASK] timestamp task [MASK] lsi logic v hba device [MASK] guest [MASK] un reachable [MASK] [MASK] [MASK] worker [MASK] [MASK] ubuntu number server ova [MASK] ga ansible vsphere [MASK] [MASK] linux [MASK] hba [MASK] add remove wait device list changed [MASK] number fatal localhost failed [MASK] false message failed [MASK] create temporary directory in some cases you may have [MASK] able [MASK] [MASK] and did [MASK] have permissions on the target directory consider [MASK] [MASK] remote tmp [MASK] in ansible configuration to a path [MASK] [MASK] tmp for [MASK] error [MASK] use v [MASK] v failed [MASK] was u [MASK] [MASK] mkdir p echo tmp mkdir echo tmp ansible [MASK] hex id [MASK] timestamp echo ansible tmp hex id number timestamp [MASK] [MASK] [MASK] tmp hex [MASK] number [MASK] [MASK] with [MASK] number un reachable true [MASK] [MASK] failed to create temporary directory [MASK] [MASK] cases [MASK] may have [MASK] able to authenticate [MASK] [MASK] [MASK] have permissions [MASK] [MASK] [MASK] directory consider [MASK] the remote tmp path in [MASK] configuration to a [MASK] rooted in tmp for more error [MASK] [MASK] [MASK] v [MASK] [MASK] command was [MASK] [MASK] number mkdir p echo [MASK] mkdir [MASK] tmp ansible tmp [MASK] id [MASK] timestamp [MASK] [MASK] [MASK] hex id [MASK] [MASK] [MASK] tmp ansible [MASK] hex [MASK] number timestamp exited with result [MASK],targetvm
