processed,target
timestamp [MASK] at [MASK] deploy vm [MASK] para virtual vmxnet number timestamp [MASK] [MASK] [MASK] efi para virtual vmxnet number data [MASK] [MASK] operation [MASK] [MASK] home worker [MASK] ansible u [MASK] [MASK] v number ga [MASK] virtual vmxnet number efi ansible vsphere [MASK] validation [MASK] [MASK] [MASK] [MASK] data [MASK] [MASK] yml number fatal localhost failed file [MASK] linux u os v [MASK] [MASK] tech os server number amd [MASK] i [MASK] is absent [MASK] not [MASK] timestamp [MASK] deploy [MASK] efi [MASK] virtual [MASK] number get specified [MASK] info for [MASK] [MASK] os server [MASK] [MASK] pvscsi vmxnet number efi [MASK] task path home [MASK] [MASK] ansible [MASK] [MASK] server [MASK] number ga para virtual vmxnet [MASK] efi ansible vsphere gos validation common vm get configuration yml [MASK] fatal localhost [MASK] unable to gather information for [MASK] [MASK] vm [MASK] os [MASK] v [MASK] pvscsi vmxnet number [MASK] number,testbed
timestamp failed [MASK] [MASK] deploy vm [MASK] [MASK] task deploy vm ovf deploy vm from ovf [MASK] [MASK] [MASK] home worker workspace [MASK] windows [MASK] template main ansible [MASK] gos [MASK] [MASK] ovf [MASK] [MASK] number exception in vmware deploy [MASK] [MASK] when run [MASK] [MASK] [MASK] when http [MASK] [MASK] fatal [MASK] failed [MASK] error [MASK] [MASK] server error [MASK] [MASK] ovf [MASK] spec [MASK] number invalid [MASK] [MASK] only [MASK] element connection timestamp task [MASK] [MASK] [MASK] testing exit due to failure task path home worker workspace [MASK] windows ms template main ansible vsphere gos validation common test [MASK] [MASK] number fatal [MASK] failed exit testing when exit testing when fail is [MASK] to [MASK] in [MASK] [MASK] deploy vm ovf,testbed
timestamp [MASK] at play memory hot add basic timestamp task [MASK] hot [MASK] [MASK] skip [MASK] [MASK] [MASK] hot add basic reason blocked [MASK] path home worker [MASK] [MASK] [MASK] ubuntu number iso [MASK] vsphere gos validation common skip test case [MASK] [MASK] fatal [MASK] [MASK] test case memory [MASK] add [MASK] [MASK] [MASK] because [MASK] hot add test value list is [MASK],testbed
timestamp [MASK] at play [MASK] [MASK] efi ide timestamp [MASK] [MASK] vm efi ide data store file [MASK] task [MASK] [MASK] [MASK] workspace ansible u os server ide efi ansible [MASK] gos validation [MASK] esxi check delete [MASK] [MASK] file [MASK] number fatal [MASK] [MASK] file os linux [MASK] [MASK] v [MASK] union tech [MASK] [MASK] number amd [MASK] [MASK] [MASK] is absent can not continue timestamp [MASK] deploy vm efi [MASK] [MASK] specified property info for vm test [MASK] task path home worker workspace [MASK] [MASK] [MASK] server ide efi ansible vsphere [MASK] validation [MASK] vm [MASK] [MASK] yml number [MASK] localhost [MASK] unable [MASK] gather information for non existing vm test [MASK],testbed
timestamp [MASK] [MASK] play [MASK] vm efi para virtual vmxnet number timestamp task deploy vm efi [MASK] virtual [MASK] number data store file operation task [MASK] home worker [MASK] [MASK] [MASK] [MASK] server v [MASK] [MASK] para [MASK] [MASK] number [MASK] ansible vsphere gos validation common esxi [MASK] delete data [MASK] [MASK] yml [MASK] [MASK] [MASK] failed file [MASK] linux u [MASK] v number [MASK] tech [MASK] server number amd number i so is absent can not [MASK] [MASK] task [MASK] [MASK] efi [MASK] [MASK] vmxnet [MASK] get specified [MASK] info [MASK] [MASK] u [MASK] server v number [MASK] [MASK] number efi number task path home worker workspace ansible [MASK] [MASK] [MASK] v number ga para virtual vmxnet number efi ansible vsphere gos validation [MASK] vm get [MASK] [MASK] [MASK] [MASK] [MASK] failed unable to [MASK] information for non existing [MASK] [MASK] os [MASK] v number [MASK] vmxnet number efi number,testbed
timestamp failed at play deploy vm ovf timestamp [MASK] [MASK] vm ovf deploy vm from ovf template [MASK] path home [MASK] workspace ansible windows [MASK] [MASK] [MASK] ansible vsphere [MASK] validation [MASK] ovf deploy yml [MASK] exception in [MASK] deploy [MASK] python when run [MASK] request [MASK] when http error [MASK] fatal [MASK] failed [MASK] error number [MASK] server error [MASK] validating ovf import spec line [MASK] invalid [MASK] host [MASK] [MASK] element [MASK] timestamp task deploy vm ovf [MASK] [MASK] due to [MASK] [MASK] path home worker [MASK] [MASK] windows ms template [MASK] ansible vsphere gos validation common [MASK] rescue [MASK] number fatal localhost [MASK] exit [MASK] [MASK] exit [MASK] [MASK] fail [MASK] set to [MASK] [MASK] test case [MASK] [MASK] ovf,testbed
timestamp failed [MASK] [MASK] memory hot [MASK] [MASK] timestamp task [MASK] hot [MASK] basic skip test case memory [MASK] add basic reason [MASK] [MASK] path home [MASK] [MASK] [MASK] cycle ubuntu number [MASK] [MASK] [MASK] gos validation common skip test case yml number [MASK] localhost failed [MASK] case memory hot add basic [MASK] [MASK] [MASK] memory hot add test value [MASK] [MASK] empty,testbed
timestamp [MASK] at play deploy vm [MASK] ide timestamp task deploy vm efi [MASK] data [MASK] file operation task [MASK] home [MASK] workspace ansible u [MASK] server ide efi ansible vsphere gos [MASK] common esxi [MASK] [MASK] data store file yml number fatal [MASK] failed file [MASK] linux u [MASK] v number union tech os server [MASK] amd number [MASK] [MASK] is [MASK] [MASK] [MASK] [MASK] timestamp [MASK] deploy [MASK] efi [MASK] [MASK] specified property [MASK] for vm test [MASK] task path [MASK] worker [MASK] ansible u os [MASK] ide efi [MASK] [MASK] gos [MASK] [MASK] vm [MASK] configuration yml [MASK] fatal localhost [MASK] unable to [MASK] information for [MASK] existing [MASK] test vm,testbed
[MASK] failed at play deploy [MASK] efi para virtual vmxnet [MASK] timestamp [MASK] [MASK] [MASK] efi para virtual vmxnet [MASK] data store file [MASK] [MASK] [MASK] [MASK] [MASK] workspace [MASK] [MASK] os server [MASK] [MASK] ga para [MASK] vmxnet number efi ansible vsphere [MASK] [MASK] common [MASK] [MASK] [MASK] [MASK] store file yml number fatal localhost failed file os [MASK] u [MASK] v number union tech [MASK] server number amd number [MASK] so [MASK] absent can not [MASK] [MASK] [MASK] deploy vm efi para virtual vmxnet number get [MASK] property [MASK] [MASK] vm [MASK] os server v number pvscsi [MASK] number efi number task path home worker workspace [MASK] [MASK] [MASK] [MASK] v number [MASK] para virtual vmxnet [MASK] [MASK] ansible vsphere gos validation [MASK] vm get [MASK] [MASK] number fatal localhost failed unable [MASK] gather [MASK] [MASK] non [MASK] vm u [MASK] server [MASK] number pvscsi vmxnet number efi number,testbed
[MASK] failed [MASK] [MASK] deploy vm ovf [MASK] task deploy vm ovf [MASK] vm from ovf template [MASK] path home worker workspace ansible [MASK] [MASK] template main ansible vsphere [MASK] validation [MASK] [MASK] deploy yml [MASK] exception in vmware deploy ovf python [MASK] [MASK] in [MASK] python when http error [MASK] fatal localhost failed http [MASK] [MASK] internal [MASK] [MASK] problem [MASK] [MASK] import [MASK] line number invalid [MASK] [MASK] [MASK] for element [MASK] timestamp [MASK] [MASK] vm [MASK] [MASK] exit due [MASK] failure task path home worker workspace ansible windows ms template main ansible vsphere gos [MASK] common test rescue yml [MASK] fatal [MASK] failed exit testing [MASK] [MASK] testing when [MASK] [MASK] [MASK] to [MASK] in [MASK] case deploy [MASK] ovf,testbed
timestamp failed at [MASK] memory hot add basic [MASK] task memory [MASK] add basic [MASK] test [MASK] memory hot [MASK] basic [MASK] [MASK] task [MASK] [MASK] worker workspace [MASK] [MASK] ubuntu [MASK] iso ansible vsphere gos validation common [MASK] test [MASK] yml number fatal localhost failed test [MASK] memory [MASK] [MASK] [MASK] is blocked because [MASK] hot [MASK] test value list [MASK] empty,testbed
[MASK] failed at play [MASK] vm efi ide timestamp task deploy vm efi [MASK] [MASK] store file operation task path home worker workspace ansible u os server ide efi [MASK] vsphere gos [MASK] common esxi check [MASK] [MASK] store file yml [MASK] fatal localhost failed [MASK] os [MASK] u os [MASK] [MASK] union [MASK] os [MASK] number amd number i so [MASK] absent can [MASK] [MASK] [MASK] [MASK] [MASK] vm [MASK] ide get specified property [MASK] [MASK] vm test vm task [MASK] home worker workspace [MASK] [MASK] [MASK] server ide [MASK] ansible [MASK] gos validation common [MASK] [MASK] [MASK] yml number fatal localhost [MASK] unable to [MASK] [MASK] for non [MASK] vm [MASK] [MASK],testbed
timestamp [MASK] at play [MASK] [MASK] [MASK] para [MASK] vmxnet number [MASK] [MASK] deploy vm efi para virtual [MASK] number data store file operation [MASK] [MASK] home [MASK] [MASK] [MASK] u os server v number ga [MASK] virtual [MASK] [MASK] efi ansible [MASK] [MASK] [MASK] common [MASK] check delete [MASK] store [MASK] [MASK] [MASK] fatal localhost failed file os linux u [MASK] [MASK] number union tech os server number [MASK] [MASK] i [MASK] is absent can [MASK] continue [MASK] [MASK] deploy vm efi para virtual [MASK] number get specified [MASK] [MASK] for vm u [MASK] server [MASK] number [MASK] vmxnet [MASK] efi number [MASK] path home [MASK] workspace [MASK] u os [MASK] v [MASK] ga para virtual vmxnet number efi ansible vsphere gos validation common vm get configuration yml [MASK] [MASK] [MASK] failed unable [MASK] gather information for non existing vm [MASK] os [MASK] [MASK] number pvscsi [MASK] number efi number,testbed
[MASK] [MASK] [MASK] [MASK] deploy vm ovf [MASK] [MASK] [MASK] vm ovf deploy vm from ovf template task path home [MASK] [MASK] [MASK] [MASK] ms template main ansible vsphere gos [MASK] [MASK] ovf deploy yml number exception in [MASK] deploy [MASK] [MASK] when run in request [MASK] when [MASK] [MASK] default [MASK] [MASK] failed http error number internal [MASK] error problem [MASK] ovf import spec [MASK] number invalid value host only for [MASK] connection timestamp [MASK] deploy vm ovf [MASK] [MASK] due to failure [MASK] [MASK] [MASK] [MASK] workspace ansible windows ms template [MASK] ansible [MASK] gos validation common [MASK] [MASK] [MASK] [MASK] fatal localhost [MASK] exit testing [MASK] [MASK] [MASK] when fail is set [MASK] true in test case deploy vm ovf,testbed
timestamp [MASK] at [MASK] memory hot add [MASK] timestamp [MASK] [MASK] hot [MASK] basic skip test [MASK] [MASK] hot add [MASK] reason [MASK] task path home worker workspace ansible [MASK] [MASK] number iso [MASK] vsphere gos validation common skip test [MASK] yml [MASK] fatal localhost [MASK] test case memory hot add basic is [MASK] [MASK] [MASK] hot add [MASK] [MASK] list is [MASK],testbed
[MASK] failed at play [MASK] vm [MASK] ide timestamp task deploy vm efi ide data [MASK] file [MASK] task [MASK] [MASK] [MASK] workspace ansible u [MASK] [MASK] ide efi ansible [MASK] gos validation common esxi check delete [MASK] store [MASK] yml number [MASK] localhost failed file os [MASK] u os v number union tech [MASK] [MASK] [MASK] amd number i so is absent can not [MASK] timestamp task [MASK] [MASK] efi ide get specified property info for vm test [MASK] [MASK] path [MASK] worker [MASK] [MASK] u [MASK] server [MASK] efi [MASK] [MASK] [MASK] validation common vm get [MASK] yml [MASK] fatal localhost failed [MASK] [MASK] [MASK] information for non [MASK] vm [MASK] [MASK],testbed
timestamp failed at [MASK] deploy vm efi para virtual vmxnet [MASK] timestamp task [MASK] vm [MASK] para virtual vmxnet number [MASK] store [MASK] operation [MASK] path home worker workspace [MASK] u os server v number [MASK] para virtual vmxnet [MASK] efi [MASK] [MASK] [MASK] validation common [MASK] check delete data store [MASK] yml number fatal localhost failed file os [MASK] [MASK] os v [MASK] union tech os server number amd number [MASK] so is absent can [MASK] [MASK] timestamp task [MASK] vm efi para [MASK] vmxnet number [MASK] specified property info [MASK] vm [MASK] [MASK] [MASK] [MASK] [MASK] pvscsi [MASK] number [MASK] number task [MASK] [MASK] [MASK] [MASK] [MASK] u os server v number [MASK] [MASK] [MASK] [MASK] [MASK] efi ansible [MASK] gos validation common [MASK] get configuration yml [MASK] fatal [MASK] failed unable [MASK] [MASK] [MASK] for non [MASK] vm u os server v number pvscsi [MASK] number [MASK] number,testbed
timestamp failed at play win tools complete install verify timestamp task win tools complete install verify configure vm cdrom to iso task path home worker workspace ansible cycle windows server number ansible vsphere gos validation common vm configure cdrom yml number fatal localhost failed connection control operation failed for disk sata number number,targetvm
timestamp failed at play secure boot enable disable timestamp task secure boot enable disable check vm u os server v number pvscsi vmxnet number efi ip address task path home worker workspace ansible u os server v number ga para virtual vmxnet number efi ansible vsphere gos validation common vm get ip yml number fatal localhost failed failed to get vm u os server v number pvscsi vmxnet number efi ip address,targetvm
timestamp failed at play deploy vm efi para virtual vmxnet number timestamp task deploy vm efi para virtual vmxnet number wait for message auto install is completed appear in vm log serial timestamp log task path home worker workspace ansible cycle ubuntu number iso ansible vsphere gos validation common vm wait log message yml number fatal localhost failed attempts number censored the output has been hidden due to the fact that no log true was specified for this result changed false timestamp task deploy vm efi para virtual vmxnet number fetch file tmp cloud init timestamp number tar gz from vm guest task path home worker workspace ansible cycle ubuntu number iso ansible vsphere gos validation common vm guest file operation yml number exception in vmware guest file operation python when fetch in soap adapter python when invoke method fatal localhost failed invalid guest login for user root,targetvm
timestamp failed at play deploy vmware photon ova timestamp task deploy vmware photon ova check vmware tools is running and collects guest ip v number address successfully task path home worker workspace ansible regression photon number ova ansible vsphere gos validation common vm wait guest ip yml number fatal localhost failed it s timed out for vmware tools collecting guest ip v number address in number seconds current vmware tools running status is guest tools running and guest ip addresses are ip address error message it s timed out for vmware tools collecting guest ip v number address in number seconds current vmware tools running status is guest tools running and guest ip addresses are ip address timestamp task deploy vmware photon ova testing exit due to failure task path home worker workspace ansible regression photon number ova ansible vsphere gos validation common test rescue yml number fatal localhost failed exit testing when exit testing when fail is set to true in test case deploy vmware photon ova error message exit testing when exit testing when fail is set to true in test case deploy vmware photon ova timestamp task deploy vmware photon ova fetch file tmp cloud init timestamp number tar gz from vm guest task path home worker workspace ansible regression photon number ova ansible vsphere gos validation common vm guest file operation yml number exception in vmware guest file operation python when fetch in soap adapter python when invoke method fatal localhost failed guest file tmp cloud init timestamp number tar gz does not exist file tmp cloud init timestamp number tar gz was not found error message guest file tmp cloud init timestamp number tar gz does not exist file tmp cloud init timestamp number tar gz was not found,nimbus
